0,0,0,0,0,0,0,0,0,0,0,KARNATAKA_HAVERI
0,0,0,0,0,0,0,0,0,0,0,KARNATAKA_KGF
3,7,8,0,0,0,0,0,0,0,4,KARNATAKA_KODAGU
1,0,0,0,0,0,0,0,0,0,7,KARNATAKA_KOLAR
0,0,0,0,0,0,0,0,0,0,0,KARNATAKA_KOPPAL
1,10,8,0,0,0,0,0,0,0,0,KARNATAKA_MANDYA
1,13,5,0,0,0,0,0,0,0,0,KARNATAKA_MYSORECOMMR
7,7,0,0,0,0,0,0,0,0,0,KARNATAKA_MYSORERURAL
0,0,0,0,0,0,0,0,0,1,0,KARNATAKA_RAICHUR
1,0,0,1,0,0,0,0,0,0,1,KARNATAKA_RAILWAYS
0,0,0,0,0,0,0,0,0,0,0,KARNATAKA_RAMANAGAR
6,7,3,0,0,0,0,0,0,0,2,KARNATAKA_SHIMOGA
0,0,0,0,0,0,0,0,0,0,3,KARNATAKA_TUMKUR
2,0,1,0,0,0,0,0,0,0,0,KARNATAKA_UDUPI
0,0,0,0,0,0,0,0,0,0,0,KARNATAKA_UTTARKANNADA
1,4,2,0,0,0,0,0,0,0,8,KERALA_ALAPUZHA
1,7,3,0,0,1,0,0,0,0,3,KERALA_ERNAKULAMCOMMR
1,9,0,0,0,0,4,0,0,0,7,KERALA_ERNAKULAMRURAL
4,12,0,0,0,0,0,0,0,0,0,KERALA_IDUKKI
0,10,2,0,0,0,1,0,0,0,9,KERALA_KANNUR
3,29,2,0,0,1,0,0,0,0,38,KERALA_KASARGOD
4,29,12,0,0,2,3,0,0,0,31,KERALA_KOLLAM
4,12,4,0,0,0,0,0,0,0,8,KERALA_KOTTAYAM
1,5,3,0,0,1,0,0,0,0,11,KERALA_KOZHIKODECOMMR
4,13,5,0,0,1,2,0,0,0,27,KERALA_KOZHIKODERURAL
4,5,8,0,0,0,0,0,0,0,2,KERALA_MALAPPURAM
6,12,6,0,0,0,0,0,0,0,4,KERALA_PALAKKAD
0,14,6,0,0,0,0,0,0,0,0,KERALA_PATHANAMTHITTA
0,0,0,0,0,0,0,0,0,0,0,KERALA_RAILWAYS
6,13,6,0,0,0,0,0,0,0,21,KERALA_THRISSUR
0,18,5,0,0,1,2,0,0,0,13,KERALA_TRIVANDRUMCOMMR
5,36,18,0,0,0,0,0,0,0,9,KERALA_TRIVANDRUMRURAL
0,7,1,0,0,0,2,0,0,0,13,KERALA_WAYANADU
0,0,0,0,0,0,0,0,0,0,0,MP_ALIRAJPUR
3,20,5,1,0,1,0,0,0,0,0,MP_ANUPPUR
1,18,3,10,0,0,0,0,0,0,21,MP_ASHOKNAGAR
4,37,6,0,0,0,0,0,0,0,90,MP_BALAGHAT
2,17,4,1,0,0,0,0,0,0,32,MP_BARWANI
5,56,19,0,0,0,0,0,0,0,50,MP_BETUL
1,9,22,0,0,13,1,0,0,0,88,MP_BHIND
7,98,34,0,0,11,0,0,1,0,0,MP_BHOPAL
0,2,1,0,0,8,0,0,0,0,2,MP_BHOPALRLY
0,0,3,0,0,0,0,0,0,0,0,MP_BURHANPUR
1,24,5,0,0,0,0,0,0,0,134,MP_CHHATARPUR
0,0,0,0,0,0,0,0,0,0,0,MP_CHHINDWARA
0,0,0,0,0,0,0,0,0,0,0,MP_DAMOH
4,7,11,0,0,1,0,0,0,0,55,MP_DATIYA
0,7,2,0,0,0,0,0,0,0,26,MP_DEWAS
4,50,29,0,0,0,0,0,0,0,47,MP_DHAR
5,20,0,0,0,1,0,0,0,0,20,MP_DINDORI
10,27,5,0,0,1,0,0,0,0,61,MP_GUNA
7,31,59,8,0,5,0,0,0,0,111,MP_GWALIOR
1,3,0,0,1,0,0,0,0,0,3,MP_HARDA
0,0,1,0,0,0,0,0,0,0,0,MP_HOSHANGABAD
7,2,0,0,0,0,0,0,0,0,387,MP_INDORE
0,0,0,0,0,0,0,0,0,0,0,MP_INDORERLY
2,80,5,0,0,0,0,0,0,0,293,MP_JABALPUR
0,0,0,0,0,0,0,0,0,0,0,MP_JABALPURRLY
0,9,0,0,0,0,0,0,0,0,11,MP_JHABUA
4,19,3,0,0,0,0,0,0,0,58,MP_KATNI
1,47,10,0,0,7,0,0,0,0,113,MP_KHANDWA
2,31,5,0,0,4,0,0,0,0,42,MP_KHARGON
3,29,6,0,0,0,0,0,0,0,0,MP_MANDLA
0,23,9,0,0,0,0,0,0,0,0,MP_MANDSAUR
3,6,3,0,0,5,0,0,0,0,20,MP_MORENA
1,18,3,0,0,2,0,0,0,0,79,MP_NARSINGHPUR
1,13,14,1,0,2,0,0,0,0,13,MP_NEEMUCH
0,13,4,0,0,0,0,0,0,0,22,MP_PANNA
0,0,0,0,0,0,0,0,0,0,0,MP_RAISEN
1,28,9,0,0,0,0,0,0,0,132,MP_RAJGARH
3,24,7,0,0,0,0,0,0,0,32,MP_RATLAM
4,35,17,0,0,0,0,0,0,0,209,MP_REWA
1,21,25,11,0,0,0,0,0,0,7,MP_SAGAR
8,68,23,0,2,23,0,0,0,0,104,MP_SATNA
2,7,1,0,0,0,0,0,0,0,88,MP_SEONI
0,19,8,0,2,0,0,0,0,0,26,MP_SHAHDOL
2,31,8,0,0,9,0,0,0,0,66,MP_SHAJAPUR
0,0,0,0,0,0,0,0,0,0,0,MP_SHEOPUR
5,27,5,2,0,0,0,0,0,0,0,MP_SHIVPURI
2,9,12,1,0,3,0,0,0,0,16,MP_SIDHI
5,0,0,0,0,0,0,0,0,0,80,MP_SIHORE
3,12,14,0,0,1,0,0,0,0,15,MP_SINGRAULI
2,17,9,0,2,6,0,0,0,0,49,MP_TIKAMGARH
8,9,6,0,0,0,0,0,0,0,92,MP_UJJAIN
2,13,3,0,1,0,0,0,0,0,42,MP_UMARIYA
0,35,9,4,0,0,0,0,0,0,133,MP_VIDISHA
15,8,0,0,0,0,0,0,0,0,0,MAHARASHTRA_AHMEDNAGAR
2,11,18,0,0,12,0,0,0,0,145,MAHARASHTRA_AKOLA
0,7,14,0,0,9,0,0,0,0,16,MAHARASHTRA_AMRAVATICOMMR
3,20,15,0,0,1,0,0,0,0,0,MAHARASHTRA_AMRAVATIRURAL
4,13,10,1,0,7,10,0,0,0,10,MAHARASHTRA_AURANGABADCOMMR
1,4,1,0,0,4,0,0,0,0,12,MAHARASHTRA_AURANGABADRURAL
6,14,12,0,0,13,0,0,0,0,34,MAHARASHTRA_BEED
4,13,11,0,0,1,0,0,0,0,31,MAHARASHTRA_BHANDARA
9,16,20,0,0,10,0,0,0,0,25,MAHARASHTRA_BULDHANA
5,30,14,0,2,1,0,0,0,0,67,MAHARASHTRA_CHANDRAPUR
1,2,2,0,0,12,7,0,0,0,0,MAHARASHTRA_DHULE
2,6,11,0,0,0,0,0,0,0,12,MAHARASHTRA_GADCHIROLI
2,6,3,0,0,0,0,0,0,0,5,MAHARASHTRA_GONDIA
1,1,2,0,1,8,0,0,0,0,0,MAHARASHTRA_HINGOLI
5,4,0,0,0,5,0,0,0,0,14,MAHARASHTRA_JALGAON
3,3,0,5,0,2,0,0,0,0,0,MAHARASHTRA_JALNA
5,6,2,0,0,0,0,0,0,0,7,MAHARASHTRA_KOLHAPUR
1,3,5,0,0,0,0,0,0,0,3,MAHARASHTRA_LATUR
16,85,69,1,2,27,0,0,2,0,167,MAHARASHTRA_MUMBAICOMMR
2,1,1,0,0,15,0,0,0,0,3,MAHARASHTRA_MUMBAIRLY
3,31,38,0,2,9,0,0,0,0,145,MAHARASHTRA_NAGPURCOMMR
0,0,0,0,0,16,0,0,0,0,0,MAHARASHTRA_NAGPURRLY
3,15,8,0,0,2,0,0,0,0,14,MAHARASHTRA_NAGPURRURAL
7,14,18,8,0,16,0,0,0,0,13,MAHARASHTRA_NANDED
5,11,6,0,0,5,0,0,0,0,10,MAHARASHTRA_NANDURBAR
1,5,3,0,0,10,0,0,0,0,1,MAHARASHTRA_NASIKCOMMR
4,26,2,0,1,13,15,0,0,0,13,MAHARASHTRA_NASIKRURAL
2,13,14,1,0,2,0,0,0,0,35,MAHARASHTRA_NAVIMUMBAI
7,11,11,0,0,8,0,0,0,0,29,MAHARASHTRA_OSMANABAD
4,15,14,0,0,2,0,0,0,0,6,MAHARASHTRA_PARBHANI
13,43,26,0,0,4,0,29,0,0,168,MAHARASHTRA_PUNECOMMR
0,0,1,0,0,4,0,0,0,0,0,MAHARASHTRA_PUNERLY
10,29,32,1,0,2,0,0,0,0,36,MAHARASHTRA_PUNERURAL
2,11,3,0,0,0,0,0,0,0,5,MAHARASHTRA_RAIGAD
1,9,5,0,0,1,2,0,0,0,10,MAHARASHTRA_RATNAGIRI
6,26,9,0,4,9,0,0,0,0,19,MAHARASHTRA_SANGLI
3,15,11,0,1,12,0,0,0,0,8,MAHARASHTRA_SATARA
1,6,2,0,0,1,0,0,0,0,10,MAHARASHTRA_SINDHUDURG
1,12,6,0,0,0,0,0,0,0,12,MAHARASHTRA_SOLAPURCOMMR
6,3,7,0,0,8,3,0,0,0,0,MAHARASHTRA_SOLAPURRURAL
9,27,52,0,0,18,5,0,0,0,61,MAHARASHTRA_THANECOMMR
0,0,15,0,0,0,0,0,0,0,0,MAHARASHTRA_THANERURAL
3,12,12,0,0,0,0,0,0,0,9,MAHARASHTRA_WARDHA
1,3,3,0,0,0,0,0,0,0,1,MAHARASHTRA_WASHIM
3,22,26,0,0,5,0,0,0,0,33,MAHARASHTRA_YAVATMAL
1,0,2,0,0,0,0,0,0,0,0,MANIPUR_BISHNUPUR
1,0,0,0,0,0,0,0,0,0,0,MANIPUR_CHANDEL
2,3,2,0,0,0,0,0,0,0,0,MANIPUR_CHURACHANDPUR
0,0,0,0,0,0,0,0,0,0,0,MANIPUR_CID
3,2,16,0,0,0,0,0,0,0,0,MANIPUR_IMPHALEAST
0,5,19,0,0,0,0,0,0,0,0,MANIPUR_IMPHALWEST
1,1,0,0,0,0,0,0,0,0,0,MANIPUR_SENAPATI
0,0,0,0,0,0,0,0,0,0,0,MANIPUR_TAMENGLONG
0,1,13,0,0,0,0,0,0,0,0,MANIPUR_THOUBAL
0,0,0,0,0,0,0,0,0,0,0,MANIPUR_UKHRUL
0,0,1,0,0,0,0,0,0,0,0,MEGHALAYA_GAROHILLSEAST
0,0,0,0,0,0,0,0,0,0,0,MEGHALAYA_GAROHILLSSOUTH
2,3,0,0,0,0,3,0,0,0,0,MEGHALAYA_GAROHILLSWEST
4,7,1,0,0,0,0,0,0,0,0,MEGHALAYA_JAINTIAHILLS
0,20,3,0,0,0,0,0,0,0,0,MEGHALAYA_KHASIHILLSEAST
2,17,1,0,0,0,0,0,0,0,2,MEGHALAYA_KHASIHILLSWEST
0,13,3,0,0,0,0,0,0,0,1,MEGHALAYA_RIBHOI
0,0,0,0,0,0,0,0,0,0,0,MIZORAM_AIZAWL
0,3,0,0,0,0,0,0,0,0,1,MIZORAM_CHAMPHAI
0,3,0,0,0,0,0,0,0,0,1,MIZORAM_KOLASIB
0,0,0,0,0,0,0,0,0,0,0,MIZORAM_LAWNGTLAI
0,4,0,0,0,0,0,0,0,0,0,MIZORAM_LUNGLEI
0,0,1,0,0,0,0,0,0,0,0,MIZORAM_MAMIT
0,0,0,0,0,0,0,0,0,0,0,MIZORAM_SAIHA
0,1,0,0,0,0,0,0,0,0,0,MIZORAM_SERCHHIP
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_DIMAPUR
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_KIPHIRE
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_KOHIMA
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_LONGLENG
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_MOKOKCHUNG
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_MON
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_PEREN
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_PHEK
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_TUENSANG
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_WOKHA
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_ZUNHEBOTO
2,8,0,0,0,0,0,0,0,0,50,ODISHA_ANGUL
2,6,0,0,0,0,0,0,0,0,0,ODISHA_BALASORE
0,1,0,0,0,0,0,0,0,0,0,ODISHA_BARAGARH
0,0,0,0,0,0,0,0,0,0,0,ODISHA_BERHAMPUR
0,0,0,0,0,0,0,0,0,0,0,ODISHA_BHADRAK
0,0,0,0,0,0,0,0,0,0,0,ODISHA_BOLANGIR
0,1,0,0,0,0,0,0,0,0,0,ODISHA_BOUDH
0,0,0,0,0,0,0,0,0,0,0,ODISHA_CUTTACK
0,0,0,0,0,0,0,0,0,0,0,ODISHA_DCPBBSR
0,0,0,0,0,0,0,0,0,0,0,ODISHA_DCPCTC
0,1,0,0,0,0,0,0,0,0,0,ODISHA_DEOGARH
0,4,0,0,0,0,0,0,0,0,0,ODISHA_DHENKANAL
0,0,0,0,0,0,0,0,0,0,0,ODISHA_GAJAPATI
0,0,0,0,0,0,0,0,0,0,0,ODISHA_GANJAM
0,0,0,0,0,0,0,0,0,0,0,ODISHA_JAGATSINGHPUR
0,0,0,0,0,0,0,0,0,0,0,ODISHA_JAJPUR
1,5,6,0,0,0,0,0,0,0,0,ODISHA_JHARSUGUDA
0,23,5,0,0,0,0,0,0,0,0,ODISHA_KALAHANDI
0,0,0,0,0,0,0,0,0,0,0,ODISHA_KANDHAMAL
0,0,0,0,0,0,0,0,0,0,0,ODISHA_KENDRAPARA
0,0,0,0,0,0,0,0,0,0,0,ODISHA_KEONJHAR
0,3,0,0,0,0,0,0,0,0,7,ODISHA_KHURDA
0,0,0,0,0,0,0,0,0,0,0,ODISHA_KORAPUT
0,0,3,0,0,0,0,0,0,0,0,ODISHA_MALKANGIR
2,4,1,0,0,0,0,0,0,0,7,ODISHA_MAYURBHANJ
0,0,0,0,0,0,0,0,0,0,0,ODISHA_NAYAGARH
0,0,0,0,0,0,0,0,0,0,0,ODISHA_NOWRANGPUR
0,0,0,0,0,0,0,0,0,0,1,ODISHA_NUAPADA
0,0,0,0,0,0,0,0,0,0,0,ODISHA_PURI
0,0,0,0,0,0,0,0,0,0,0,ODISHA_RAYAGADA
0,9,1,0,0,0,0,0,0,0,0,ODISHA_ROURKELA
0,0,0,0,0,0,0,0,0,0,0,ODISHA_SAMBALPUR
1,7,0,0,0,0,0,0,0,0,0,ODISHA_SONEPUR
0,1,0,0,0,0,0,0,0,0,1,ODISHA_SRPCUTTACK
0,0,3,0,0,0,0,0,0,0,3,ODISHA_SRPROURKELA
0,14,11,0,0,0,0,0,0,0,0,ODISHA_SUNDARGARH
10,7,24,0,0,1,0,0,0,0,9,PUNJAB_AMRITSAR
2,7,6,0,0,0,0,0,0,0,2,PUNJAB_AMRITSARRURAL
3,9,2,0,0,0,0,0,0,0,0,PUNJAB_BARNALA
0,10,8,0,0,3,0,0,0,0,2,PUNJAB_BATALA
3,11,20,3,0,0,0,0,0,0,5,PUNJAB_BHATINDA
0,6,3,0,0,0,3,0,0,0,2,PUNJAB_FARIDKOT
1,0,2,0,0,0,0,0,0,0,0,PUNJAB_FATEHGARHSAHIB
5,18,28,0,0,0,0,0,0,0,0,PUNJAB_FEROZPUR
2,0,0,0,0,0,0,0,0,0,0,PUNJAB_GRP
2,0,4,0,0,0,0,0,0,0,2,PUNJAB_GURDASPUR
4,23,21,0,0,0,0,0,0,0,2,PUNJAB_HOSHIARPUR
7,24,67,5,0,0,0,0,0,0,0,PUNJAB_JALANDHAR
4,6,5,0,0,0,0,0,0,0,0,PUNJAB_KAPURTHALA
3,4,6,0,2,0,0,0,0,0,1,PUNJAB_KHANNA
10,16,59,1,0,11,0,0,0,0,2,PUNJAB_LUDHIANA
2,2,15,0,1,0,0,0,0,0,3,PUNJAB_LUDHIANARURAL
1,10,8,1,0,0,0,0,0,0,5,PUNJAB_MANSA
4,8,4,0,0,0,0,0,0,0,0,PUNJAB_MOGA
2,5,8,0,0,0,0,0,0,0,0,PUNJAB_MUKTSAR
3,16,30,6,0,0,0,0,0,0,2,PUNJAB_PATIALA
2,5,6,0,0,0,0,0,0,0,1,PUNJAB_ROPAR
4,6,0,0,1,0,0,0,0,0,3,PUNJAB_SANGRUR
2,11,22,3,0,0,0,0,0,0,1,PUNJAB_SASNGR
0,6,6,2,0,0,0,0,0,0,0,PUNJAB_SBSNAGAR
1,0,1,2,0,0,0,0,0,0,0,PUNJAB_TARNTARAN
3,20,23,2,0,2,1,0,0,0,0,RAJASTHAN_AJMER
5,4,7,0,0,15,0,0,0,0,0,RAJASTHAN_ALWAR
3,14,13,0,0,10,0,0,0,0,0,RAJASTHAN_BANSWARA
2,6,35,1,0,0,0,0,0,0,0,RAJASTHAN_BARAN
6,7,11,0,0,2,0,0,0,0,0,RAJASTHAN_BARMER
15,25,47,0,0,10,0,0,0,0,0,RAJASTHAN_BHARATPUR
4,23,26,0,0,2,0,0,0,0,0,RAJASTHAN_BHILWARA
1,10,4,0,0,0,0,0,0,0,0,RAJASTHAN_BIKANER
6,9,52,0,0,2,0,0,0,0,0,RAJASTHAN_BUNDI
1,6,0,1,0,0,0,0,0,0,0,RAJASTHAN_CHITTORGARH
2,14,14,0,0,0,0,0,0,0,0,RAJASTHAN_CHURU
2,3,26,0,0,0,0,0,0,0,0,RAJASTHAN_DAUSA
0,4,12,0,0,1,0,0,0,0,3,RAJASTHAN_DHOLPUR
4,8,3,0,0,3,0,0,0,0,0,RAJASTHAN_DUNGARPUR
0,0,0,1,0,9,0,0,0,0,1,RAJASTHAN_GRP
2,9,9,2,0,9,0,0,0,0,3,RAJASTHAN_GANGANAGAR
4,16,20,0,0,2,0,0,0,0,0,RAJASTHAN_HANUMANGARH
1,11,33,0,0,2,0,0,0,0,1,RAJASTHAN_JAIPUREAST
1,8,34,0,0,0,0,0,0,0,0,RAJASTHAN_JAIPURNORTH
5,15,38,0,0,21,0,0,0,0,1,RAJASTHAN_JAIPURRURAL
3,6,33,4,0,0,0,0,0,0,0,RAJASTHAN_JAIPURSOUTH
1,1,3,0,0,2,0,0,0,0,0,RAJASTHAN_JAISALMER
0,6,15,0,0,4,0,0,0,0,0,RAJASTHAN_JALORE
3,22,30,0,0,2,0,0,0,0,2,RAJASTHAN_JHALAWAR
1,15,11,0,0,6,0,0,0,0,0,RAJASTHAN_JHUNJHUNU
0,1,32,0,0,8,0,0,0,0,0,RAJASTHAN_JODHPURCITY
0,0,0,0,0,2,0,0,0,0,0,RAJASTHAN_JODHPURRURAL
3,11,21,0,0,0,0,0,0,0,0,RAJASTHAN_KARAULI
1,3,9,0,0,3,0,0,0,0,0,RAJASTHAN_KOTACITY
0,4,0,0,0,1,0,0,0,0,0,RAJASTHAN_KOTARURAL
2,6,18,1,0,1,0,0,0,0,1,RAJASTHAN_NAGAUR
0,0,0,0,0,0,0,0,0,0,0,RAJASTHAN_PALI
0,18,21,0,0,4,0,0,0,0,0,RAJASTHAN_PRATAPGARH
1,1,22,0,0,0,0,0,0,0,0,RAJASTHAN_RAJSAMAND
1,4,27,0,0,3,0,0,0,0,0,RAJASTHAN_SAWAIMADHOPUR
7,19,34,0,0,14,0,0,0,0,0,RAJASTHAN_SIKAR
3,4,12,0,0,0,0,0,0,0,0,RAJASTHAN_SIROHI
0,7,17,0,0,4,0,0,0,0,0,RAJASTHAN_TONK
4,31,49,0,0,9,0,0,0,0,0,RAJASTHAN_UDAIPUR
2,5,2,0,0,2,0,0,0,0,3,SIKKIM_EAST
0,0,0,0,0,0,0,0,0,0,0,SIKKIM_NORTH
1,6,2,0,0,1,0,0,0,0,10,SIKKIM_SOUTH
0,3,2,0,0,0,0,0,0,0,1,SIKKIM_WEST
0,0,0,0,0,0,0,0,0,0,0,TN_ARIYALUR
4,15,25,0,0,0,0,0,0,0,0,TN_CHENNAI
0,0,0,0,0,0,0,0,0,0,0,TN_CHENNAIRLY
8,10,5,0,0,0,0,0,0,0,4,TN_CHENNAISUBURBAN
0,0,0,0,0,0,0,0,0,0,0,TN_COIMBATORERURAL
0,7,3,0,0,0,0,0,0,0,0,TN_COIMBATOREURBAN
6,12,20,0,0,0,0,0,0,0,0,TN_CUDDALORE
1,6,18,0,0,0,0,0,0,0,0,TN_DHARMAPURI
0,0,0,0,0,0,0,0,0,0,0,TN_DINDIGUL
1,10,14,0,0,0,0,0,0,0,0,TN_ERODE
0,0,0,0,0,0,0,0,0,0,23,TN_KANCHIPURAM
1,0,0,0,0,0,0,0,0,0,0,TN_KANYAKUMARI
1,1,0,0,0,0,0,0,0,0,1,TN_KARUR
0,13,21,0,0,0,0,0,0,0,0,TN_KRISHNAGIRI
0,0,0,0,0,0,0,0,0,0,0,TN_MADURAIRURAL
2,0,7,0,0,0,0,0,0,0,0,TN_MADURAIURBAN
1,1,0,0,0,0,0,0,0,0,18,TN_NAGAPATTINAM
0,7,0,0,0,0,0,0,0,0,0,TN_NAMAKKAL
4,2,6,0,0,0,0,0,0,0,0,TN_NILGIRIS
1,0,0,0,0,0,0,0,0,0,0,TN_PERAMBALUR
0,0,0,0,0,0,0,0,0,0,0,TN_PUDUKOTTAI
2,4,15,0,0,0,0,0,0,0,0,TN_RAMNATHAPURAM
3,3,4,0,0,0,0,0,0,0,1,TN_SALEMRURAL
5,17,14,0,0,0,0,0,0,0,0,TN_SALEMURBAN
2,2,7,0,0,0,0,0,0,0,0,TN_SIVAGANGAI
2,1,0,0,0,0,0,0,0,0,6,TN_THANJAVUR
8,8,35,0,0,0,0,0,0,0,0,TN_THENI
5,5,3,0,0,0,0,0,0,0,0,TN_THIRUNELVELIRURAL
1,2,5,0,0,0,0,0,0,0,0,TN_THIRUNELVELIURBAN
3,7,19,0,0,0,0,0,0,0,0,TN_THIRUVALLUR
3,7,13,0,0,0,0,0,0,0,0,TN_THIRUVANNAMALAI
1,0,2,0,0,0,0,0,0,0,0,TN_THIRUVARUR
3,0,0,0,0,0,0,0,0,0,0,TN_THOOTHUGUDI
0,0,0,0,0,0,0,0,0,0,0,TN_TIRUPPUR
0,0,0,0,0,0,0,0,0,0,0,TN_TRICHYRLY
3,2,3,0,0,0,0,0,0,0,1,TN_TRICHYRURAL
1,1,12,0,0,0,0,0,0,0,0,TN_TRICHYURBAN
5,16,31,0,0,0,0,0,0,0,0,TN_VELLORE
3,22,18,0,0,0,0,0,0,0,0,TN_VILLUPURAM
3,1,0,0,0,0,0,0,0,0,15,TN_VIRUDHUNAGAR
1,5,2,0,0,0,1,0,0,0,8,TRIPURA_DHALAI
5,15,9,0,0,0,0,0,0,0,7,TRIPURA_NORTH
3,23,1,0,0,0,0,0,0,0,12,TRIPURA_SOUTH
4,40,0,0,0,0,27,0,0,0,0,TRIPURA_WEST
3,7,99,0,0,0,0,0,0,0,37,UP_AGRA
16,14,34,0,0,0,0,0,0,0,9,UP_ALIGARH
12,15,30,0,0,0,0,0,0,0,35,UP_ALLAHABAD
4,12,20,0,0,0,0,0,0,0,9,UP_AMBEDKARNAGAR
4,6,4,0,0,0,0,0,0,0,0,UP_AURAIYA
1,7,18,0,0,0,0,0,0,0,22,UP_AZAMGARH
0,13,20,0,0,0,0,0,0,0,3,UP_BADAUN
2,3,6,0,0,0,0,0,0,0,0,UP_BAGHPAT
0,5,33,0,0,0,0,0,0,0,0,UP_BAHRAICH
6,5,11,0,0,0,0,0,0,0,5,UP_BALLIA
1,7,12,0,0,0,0,0,0,0,6,UP_BALRAMPUR
3,7,15,0,0,0,0,0,0,0,22,UP_BANDA
2,12,10,0,0,0,0,0,0,0,7,UP_BARABANKI
8,10,10,0,0,0,0,0,0,0,4,UP_BAREILLY
4,6,6,0,0,0,0,0,0,0,7,UP_BASTI
9,9,20,0,0,0,0,0,0,0,18,UP_BIJNOR
18,10,32,0,0,0,0,0,0,0,24,UP_BULANDSHAHAR
2,3,8,0,0,0,0,0,0,0,12,UP_CHANDOLI
3,2,2,0,0,0,0,0,0,0,0,UP_CHITRAKOOTDHAM
0,4,18,0,0,0,0,0,0,0,6,UP_DEORIA
7,8,26,0,0,0,0,0,0,0,4,UP_ETAH
1,5,38,0,0,0,0,0,0,0,0,UP_ETAWAH
2,8,5,0,0,0,0,0,0,0,0,UP_FAIZABAD
7,7,15,0,0,0,0,0,0,0,2,UP_FATEHGARH
2,12,27,0,0,0,0,0,0,0,0,UP_FATEHPUR
1,2,4,0,0,0,0,0,0,0,1,UP_FIROZABAD
0,0,1,0,0,0,0,0,0,0,0,UP_GRP
7,7,21,0,0,0,0,0,0,0,20,UP_GAUTAMBUDHNAGAR
22,21,103,0,0,0,0,0,0,0,5,UP_GHAZIABAD
3,0,7,0,0,0,0,0,0,0,5,UP_GHAZIPUR
0,7,20,0,0,0,0,0,0,0,2,UP_GONDA
1,23,36,0,0,0,0,0,0,0,17,UP_GORAKHPUR
5,6,5,0,0,0,0,0,0,0,0,UP_HAMIRPUR
14,7,10,0,0,0,0,0,0,0,2,UP_HARDOI
7,6,10,0,0,0,0,0,0,0,1,UP_HATHRAS
0,10,15,0,0,0,0,0,0,0,19,UP_JPNAGAR
4,9,27,0,0,0,0,0,0,0,2,UP_JALAUN
4,7,15,0,0,0,0,0,0,0,2,UP_JAUNPUR
4,9,10,0,0,0,0,0,0,0,7,UP_JHANSI
9,3,10,0,0,0,0,0,0,0,3,UP_KANNAUJ
3,7,20,0,0,0,0,0,0,0,2,UP_KANPURDEHAT
9,18,97,0,0,0,0,0,0,0,38,UP_KANPURNAGAR
9,8,9,0,0,0,0,0,0,0,0,UP_KANSHIRAMNAGAR
3,8,9,0,0,0,0,0,0,0,3,UP_KAUSHAMBI
8,18,10,0,0,0,0,0,0,0,2,UP_KHIRI
0,7,11,0,0,0,0,0,0,0,24,UP_KUSHINAGAR
2,4,3,0,0,0,0,0,0,0,0,UP_LALITPUR
15,25,89,0,0,0,0,0,0,0,37,UP_LUCKNOW
3,7,16,0,0,0,0,0,0,0,2,UP_MAHARAJGANJ
0,5,0,0,0,0,0,0,0,0,0,UP_MAHOBA
6,6,12,0,0,0,0,0,0,0,9,UP_MAINPURI
2,9,50,0,0,0,0,0,0,0,2,UP_MATHURA
2,7,15,0,0,0,0,0,0,0,10,UP_MAU
17,9,81,0,0,0,0,0,0,0,15,UP_MEERUT
3,5,4,0,0,0,0,0,0,0,0,UP_MIRZAPUR
20,12,20,0,0,0,0,0,0,0,3,UP_MORADABAD
3,25,44,0,0,0,0,0,0,0,7,UP_MUZAFFARNAGAR
4,5,8,0,0,0,0,0,0,0,2,UP_PILIBHIT
5,12,37,0,0,0,0,0,0,0,8,UP_PRATAPGARH
2,13,22,0,0,0,0,0,0,0,27,UP_RAIBAREILLY
11,9,26,0,0,0,0,0,0,0,1,UP_RAMPUR
6,5,21,0,0,0,0,0,0,0,2,UP_SAHARANPUR
1,10,4,0,0,0,0,0,0,0,1,UP_SANTKABIRNAGAR
9,14,25,0,0,0,0,0,0,0,16,UP_SHAHJAHANPUR
3,3,6,0,0,0,0,0,0,0,4,UP_SHRAWASTI
0,5,7,0,0,0,0,0,0,0,4,UP_SIDHARTHNAGAR
4,20,39,0,0,0,0,0,0,0,3,UP_SITAPUR
2,9,6,0,0,0,0,0,0,0,2,UP_SONBHADRA
0,0,1,0,0,0,0,0,0,0,0,UP_STRAVIDASNAGAR
11,10,11,0,0,0,0,0,0,0,6,UP_SULTANPUR
10,14,12,0,0,0,0,0,0,0,2,UP_UNNAO
1,2,7,0,0,0,0,0,0,0,3,UP_VARANASI
0,0,0,0,0,0,0,0,0,0,0,UTTARAKHAND_ALMORA
1,0,0,0,0,0,0,0,0,0,3,UTTARAKHAND_BAGESHWAR
0,0,0,0,0,0,0,0,0,0,0,UTTARAKHAND_CHAMOLI
0,0,0,0,0,0,0,0,0,0,0,UTTARAKHAND_CHAMPAWAT
